,Cluster_ID,Tree_ID,GATTUNGS_ID,ALGO_ID,x,y,z
1294,548,102423,72,1,0.24150943396167843,0.7094339622688368,0.17333333333333334
1295,548,102423,72,1,0.24981132075454127,0.7828930817638178,0.2636477987421384
1296,548,102423,72,1,0.24981132075454127,0.7881761006308052,0.24352201257861633
1297,548,102423,72,1,0.25132075471674686,0.8098113207415965,0.20251572327044026
1298,548,102423,72,1,0.2412578616344001,0.6930817610016035,0.34364779874213836
1299,548,102423,72,1,0.25232704402439576,0.8196226415113084,0.1989937106918239
1300,548,102423,72,1,0.24704402515740842,0.7426415094227161,0.37182389937106913
1301,548,102423,72,1,0.24251572327079168,0.715471698100087,0.2616352201257862
1302,548,102423,72,1,0.24528301886792453,0.7343396226283889,0.33157232704402506
1303,548,102423,72,1,0.24452830188608957,0.7207547169670744,0.3803773584905661
1304,548,102423,72,1,0.24402515723299728,0.7325786163550128,0.16327044025157228
1305,548,102423,72,1,0.23421383647792884,0.7089308176025655,0.39446540880503134
1306,548,102423,72,1,0.25157232704402516,0.8150943396085838,0.14767295597484278
1307,548,102423,72,1,0.23672955974778337,0.7496855345865091,0.24452830188679242
1308,548,102423,72,1,0.23396226415065052,0.7132075471604395,0.30616352201257857
1309,548,102423,72,1,0.23245283018844495,0.6961006289289432,0.4037735849056604
1310,548,102423,72,1,0.24729559748468674,0.7657861635088921,0.25106918238993714
1311,548,102423,72,1,0.23496855345829945,0.7144654087909738,0.4052830188679246
1312,548,102423,72,1,0.23270440251572327,0.5992452830029359,0.2608805031446541
1313,548,102423,72,1,0.23597484276741273,0.7315723270458995,0.3778616352201258
1314,548,102423,72,1,0.24729559748468674,0.7554716980963383,0.2885534591194969
1315,548,102423,72,1,0.2354716981128561,0.7361006289251946,0.3247798742138365
1316,548,102423,72,1,0.23597484276741273,0.7267924528217541,0.3972327044025158
1317,548,102423,72,1,0.23522012578557777,0.7257861635126408,0.3328301886792453
1318,548,102423,72,1,0.2369811320750617,0.7461635219928978,0.32578616352201256
1319,548,102423,72,1,0.23446540880520716,0.7418867924350238,0.2015094339622641
1320,548,102423,72,1,0.23723270440234,0.7599999999990629,0.27522012578616356
1321,548,102423,72,1,0.23773584905689665,0.752704402513849,0.4067924528301886
1322,548,102423,72,1,0.24402515723299728,0.7267924528217541,0.32528301886792443
1323,548,102423,72,1,0.23320754716881556,0.7023899371050438,0.3433962264150944
1324,548,102423,72,1,0.24050314465402947,0.811823899359823,0.15999999999999998
1325,548,102423,72,1,0.23874213836454558,0.7670440251394263,0.28754716981132067
1326,548,102423,72,1,0.22691823899271493,0.5499371069032442,0.12251572327044027
1327,548,102423,72,1,0.24981132075454127,0.7994968553290427,0.2030188679245283
1328,548,102423,72,1,0.23924528301910222,0.77735849055198,0.25232704402515727
1329,548,102423,72,1,0.2238993710683038,0.5205031446409676,0.2015094339622641
1330,548,102423,72,1,0.2412578616344001,0.8052830188623015,0.25358490566037734
1331,548,102423,72,1,0.22792452830182822,0.559748427672956,0.12251572327044027
1332,548,102423,72,1,0.24050314465402947,0.7982389936985085,0.20654088050314467
1333,548,102423,72,1,0.22716981131999325,0.5557232704365028,0.16981132075471697
1334,548,102423,72,1,0.22490566037741708,0.529559748422987,0.20125786163522014
1335,548,102423,72,1,0.23622641509469106,0.7358490566037735,0.3627672955974842
1336,548,102423,72,1,0.22742138364727157,0.5454088050239491,0.24528301886792453
1337,548,102423,72,1,0.2296855345913121,0.571069182394623,0.220377358490566
1338,548,102423,72,1,0.23622641509469106,0.7511949685384642,0.27069182389937113
1339,548,102423,72,1,0.22993710691859043,0.5778616352135655,0.19471698113207545
1340,548,102423,72,1,0.2369811320750617,0.754465408787225,0.22716981132075464
1341,548,102423,72,1,0.25232704402439576,0.8294339622575907,0.20100628930817607
1342,548,102423,72,1,0.225911949685066,0.5388679245264275,0.20025157232704405
1343,548,102423,72,1,0.22742138364727157,0.552955974830584,0.21559748427672956
1344,548,102423,72,1,0.23069182389896106,0.5891823899352325,0.15194968553459118
1345,548,102423,72,1,0.22641509433962265,0.5474213836421756,0.20578616352201257
1346,548,102423,72,1,0.2140880503146997,0.5127044025129117,0.2284276729559748
1347,548,102423,72,1,0.2166037735845542,0.5519496855214707,0.11622641509433965
1348,548,102423,72,1,0.22616352201234433,0.5313207547197927,0.230188679245283
1349,548,102423,72,1,0.2158490566041836,0.534339622623703,0.22314465408805034
1350,548,102423,72,1,0.225911949685066,0.5421383647751883,0.11396226415094333
1351,548,102423,72,1,0.21559748427690528,0.5230188679254655,0.22792452830188675
1352,548,102423,72,1,0.21735849056638917,0.5433962264057225,0.2236477987421384
1353,548,102423,72,1,0.214591194967792,0.5205031446409676,0.19798742138364783
1354,548,102423,72,1,0.22867924528219882,0.5680503144672832,0.12628930817610062
1355,548,102423,72,1,0.21685534591183253,0.552452830187742,0.15345911949685528
1356,548,102423,72,1,0.21735849056638917,0.5446540880362568,0.18540880503144658
1357,548,102423,72,1,0.22893081760947714,0.5587421383638427,0.30540880503144646
1358,548,102423,72,1,0.2128301886783081,0.4973584905547916,0.17559748427672958
1359,548,102423,72,1,0.21861635220131642,0.56402515723083,0.21559748427672956
1360,548,102423,72,1,0.22842767295638486,0.5683018867887041,0.19798742138364783
1361,548,102423,72,1,0.2181132075467598,0.5584905660424218,0.16528301886792454
1362,548,102423,72,1,0.2198742138362437,0.5635220125645587,0.29081761006289303
1363,548,102423,72,1,0.2198742138362437,0.5841509433896661,0.1761006289308176
1364,548,102423,72,1,0.21962264150896538,0.5768553459044522,0.20276729559748424
1365,548,102423,72,1,0.2158490566041836,0.5421383647751883,0.15798742138364774
1366,548,102423,72,1,0.22012578616352202,0.5733333333342705,0.2171069182389937
1367,548,102423,72,1,0.23345911949609388,0.7134591194818605,0.340377358490566
1368,548,102423,72,1,0.21962264150896538,0.5816352201285977,0.14918238993710692
1369,548,102423,72,1,0.22037735849080034,0.5753459119524971,0.24628930817610062
1370,548,102423,72,1,0.22088050314389263,0.59144654087488,0.18465408805031447
1371,548,102423,72,1,0.21333333333286475,0.5116981132037984,0.19622641509433963
1372,548,102423,72,1,0.2206289308166143,0.5766037735830313,0.3132075471698113
1373,548,102423,72,1,0.22012578616352202,0.5854088050202004,0.21006289308176096
1374,548,102423,72,1,0.2198742138362437,0.5740880502985334,0.17886792452830189
1375,548,102423,72,1,0.22314465408793316,0.5954716981113332,0.3142138364779874
1376,548,102423,72,1,0.22339622641521148,0.626163522004144,0.12679245283018867
1377,548,102423,72,1,0.21962264150896538,0.5768553459044522,0.13509433962264153
1378,548,102423,72,1,0.21861635220131642,0.568553459110125,0.12679245283018867
1379,548,102423,72,1,0.21836477987403813,0.5627672956002958,0.1844025157232704
1380,548,102423,72,1,0.21937106918168706,0.5650314465399433,0.32402515723270436
1381,548,102423,72,1,0.22113207547117095,0.5758490565953389,0.28125786163522004
1382,548,102423,72,1,0.22566037735778768,0.6442767295447536,0.1288050314465409
1383,548,102423,72,1,0.22465408805013876,0.6223899370891118,0.2145911949685534
1384,548,102423,72,1,0.22213836478028423,0.594213836480799,0.2822641509433963
1385,548,102423,72,1,0.22314465408793316,0.6095597484154897,0.2591194968553459
1386,548,102423,72,1,0.22314465408793316,0.6110691823908743,0.18364779874213838
1387,548,102423,72,1,0.22264150943337652,0.6108176100460239,0.22163522012578613
1388,548,102423,72,1,0.22465408805013876,0.6246540880521888,0.2789937106918239
1389,548,102423,72,1,0.22415094339558211,0.607798742118684,0.3051572327044025
1390,548,102423,72,1,0.22716981131999325,0.6472955974720934,0.22968553459119495
1391,548,102423,72,1,0.22465408805013876,0.6203773584708853,0.330314465408805
1392,548,102423,72,1,0.22289308176065484,0.5962264150990255,0.3466666666666666
1393,548,102423,72,1,0.22490566037741708,0.6130817610091008,0.3552201257861635
1394,548,102423,72,1,0.22440251572286044,0.6181132075312378,0.3028930817610064
1395,548,102423,72,1,0.2236477987424898,0.6040251572270813,0.28176100628930817
1396,548,102423,72,1,0.22289308176065484,0.6022641509302757,0.32830188679245287
1397,548,102423,72,1,0.22993710691859043,0.571069182394623,0.2586163522012579
1398,548,102423,72,1,0.22616352201234433,0.6196226415066224,0.4052830188679246
1399,548,102423,72,1,0.22138364779844927,0.587169811317006,0.3114465408805031
1400,548,102423,72,1,0.22792452830182822,0.6477987421383647,0.33811320754716984
1401,548,102423,72,1,0.22742138364727157,0.6379874213686529,0.33987421383647803
1402,548,102423,72,1,0.22716981131999325,0.6540880503144654,0.23949685534591195
1403,548,102423,72,1,0.22465408805013876,0.6080503144635344,0.34440251572327046
1404,548,102423,72,1,0.2294339622640338,0.6742138364733016,0.23924528301886788
1405,548,102423,72,1,0.22742138364727157,0.637735849047232,0.3753459119496855
1406,548,102423,72,1,0.22817610062910654,0.6664150943218162,0.27094339622641506
1407,548,102423,72,1,0.22616352201234433,0.6223899370891118,0.359748427672956
1408,548,102423,72,1,0.22842767295638486,0.6470440251506725,0.3766037735849057
1409,548,102423,72,1,0.22842767295638486,0.6568553458969548,0.3386163522012578
1410,548,102423,72,1,0.225911949685066,0.6256603773613021,0.3836477987421383
1411,548,102423,72,1,0.22867924528219882,0.6548427672787283,0.3803773584905661
1412,548,102423,72,1,0.225911949685066,0.6354716981075844,0.31194968553459124
1413,548,102423,72,1,0.22993710691859043,0.6913207547047978,0.21333333333333335
1414,548,102423,72,1,0.2294339622640338,0.6661635220003953,0.37257861635220124
1415,548,102423,72,1,0.2294339622640338,0.6654088050361324,0.4110691823899371
1416,548,102423,72,1,0.23018867924440442,0.6797484276617098,0.25358490566037734
1417,548,102423,72,1,0.2294339622640338,0.6686792452848932,0.3295597484276729
1418,548,102423,72,1,0.22666666666690097,0.6455345911752878,0.3129559748427673
1419,548,102423,72,1,0.23069182389896106,0.6872955974683447,0.330314465408805
1420,548,102423,72,1,0.23144654088079603,0.6935849056444453,0.34641509433962264
1421,548,102423,72,1,0.22893081760947714,0.6475471697935143,0.4088050314465408
1422,548,102423,72,1,0.23270440251572327,0.7076729559720313,0.25408805031446535
1423,548,102423,72,1,0.23018867924440442,0.6727044024979169,0.3818867924528301
1424,548,102423,72,1,0.21509433962234864,0.6269182389918363,0.27270440251572325
1425,548,102423,72,1,0.22440251572286044,0.6150943396273274,0.27622641509433965
1426,548,102423,72,1,0.22113207547117095,0.5844025157110871,0.2847798742138364
1427,548,102423,72,1,0.23169811320661,0.6913207547047978,0.38767295597484275
1428,548,102423,72,1,0.21534591194962696,0.6342138364770502,0.31748427672955976
1429,548,102423,72,1,0.21509433962234864,0.6191194968403511,0.3396226415094339
1430,548,102423,72,1,0.21610062892999757,0.6480503144597857,0.2694339622641509
1431,548,102423,72,1,0.22993710691859043,0.6794968553402889,0.32503144654088045
1432,548,102423,72,1,0.2296855345913121,0.6701886792368484,0.2888050314465409
1433,548,102423,72,1,0.2163522012572759,0.6465408805078305,0.30893081761006286
1434,548,102423,72,1,0.2163522012572759,0.6291823899314838,0.37308176100628937
1435,548,102423,72,1,0.2294339622640338,0.6633962264179059,0.3179874213836477
1436,548,102423,72,1,0.21761006289220317,0.6729559748427673,0.21106918238993713
1437,548,102423,72,1,0.2198742138362437,0.694842767298409,0.12955974842767293
1438,548,102423,72,1,0.2319496855338883,0.7033962264141571,0.3086792452830189
1439,548,102423,72,1,0.21761006289220317,0.6568553458969548,0.2684276729559748
1440,548,102423,72,1,0.23094339622623938,0.6817610062799364,0.3859119496855346
1441,548,102423,72,1,0.21685534591183253,0.6354716981075844,0.3889308176100628
1442,548,102423,72,1,0.2181132075467598,0.6626415094302135,0.32125786163522013
1443,548,102423,72,1,0.2138364779874214,0.6093081760940686,0.37408805031446546
1444,548,102423,72,1,0.22540880503050936,0.6286792452652125,0.29786163522012576
1445,548,102423,72,1,0.2166037735845542,0.6442767295447536,0.35446540880503147
1446,548,102423,72,1,0.22012578616352202,0.6993710691777041,0.1851572327044025
1447,548,102423,72,1,0.22037735849080034,0.6900628930742636,0.22389937106918237
1448,548,102423,72,1,0.23169811320661,0.7036477987355781,0.16754716981132076
1449,548,102423,72,1,0.22088050314389263,0.6913207547047978,0.25584905660377355
1450,548,102423,72,1,0.21559748427690528,0.6281761006223705,0.3396226415094339
1451,548,102423,72,1,0.2181132075467598,0.6518238993513884,0.3612578616352202
1452,548,102423,72,1,0.21861635220131642,0.6691823899277352,0.3358490566037735
1453,548,102423,72,1,0.2158490566041836,0.6387421383563453,0.3391194968553459
1454,548,102423,72,1,0.21937106918168706,0.6782389937097546,0.30088050314465403
1455,548,102423,72,1,0.22213836478028423,0.7217610062761877,0.17509433962264154
1456,548,102423,72,1,0.2206289308166143,0.7011320754745096,0.1436477987421384
1457,548,102423,72,1,0.22213836478028423,0.715471698100087,0.1670440251572327
1458,548,102423,72,1,0.2198742138362437,0.6847798742072763,0.3132075471698113
1459,548,102423,72,1,0.2198742138362437,0.6769811320557909,0.37333333333333335
1460,548,102423,72,1,0.21710691823911085,0.6618867924425212,0.2145911949685534
1461,548,102423,72,1,0.21685534591183253,0.6457861635201382,0.3856603773584906
1462,548,102423,72,1,0.21937106918168706,0.6636477987393268,0.38867924528301884
1463,548,102423,72,1,0.21559748427690528,0.6399999999868795,0.22238993710691823
1464,548,102423,72,1,0.22138364779844927,0.6986163521900117,0.3280503144654089
1465,548,102423,72,1,0.22113207547117095,0.6983647798685908,0.2284276729559748
1466,548,102423,72,1,0.2223899371060982,0.7016352201173516,0.3874213836477988
1467,548,102423,72,1,0.21962264150896538,0.6689308176063141,0.3693081761006288
1468,548,102423,72,1,0.22113207547117095,0.6830188679104706,0.35295597484276725
1469,548,102423,72,1,0.22088050314389263,0.688301886777458,0.40251572327044016
1470,548,102423,72,1,0.2238993710683038,0.710691823899371,0.3899371069182389
1471,548,102423,72,1,0.2178616352194815,0.6530817610053521,0.39345911949685525
1472,548,102423,72,1,0.2206289308166143,0.7069182389843389,0.1574842767295597
1473,548,102423,72,1,0.22113207547117095,0.7076729559720313,0.230691823899371
1474,548,102423,72,1,0.22490566037741708,0.7353459119375022,0.33408805031446537
1475,548,102423,72,1,0.22339622641521148,0.7343396226283889,0.19698113207547166
1476,548,102423,72,1,0.2223899371060982,0.6986163521900117,0.36251572327044024
1477,548,102423,72,1,0.22566037735778768,0.7506918238956224,0.20830188679245276
1478,548,102423,72,1,0.22716981131999325,0.7464150943377483,0.3972327044025158
1479,548,102423,72,1,0.22440251572286044,0.7242767295606856,0.37408805031446546
1480,548,102423,72,1,0.23144654088079603,0.8246540880334452,0.1532075471698113
1481,548,102423,72,1,0.22289308176065484,0.7074213836506102,0.33056603773584897
1482,548,102423,72,1,0.22138364779844927,0.6913207547047978,0.32427672955974834
1483,548,102423,72,1,0.2329559748430016,0.8289308176147487,0.21031446540880502
1484,548,102423,72,1,0.2236477987424898,0.7255345911912199,0.29962264150943396
1485,548,102423,72,1,0.2319496855338883,0.8211320754632635,0.19999999999999998
1486,548,102423,72,1,0.22566037735778768,0.7366037735680364,0.3972327044025158
1487,548,102423,72,1,0.22465408805013876,0.7197484276579611,0.39194968553459125
1488,548,102423,72,1,0.2238993710683038,0.7267924528217541,0.3310691823899371
1489,548,102423,72,1,0.21710691823911085,0.7856603773463072,0.2593710691823899
1490,548,102423,72,1,0.21861635220131642,0.7952201257711686,0.25811320754716977
1491,548,102423,72,1,0.22012578616352202,0.8128301886689363,0.23371069182389934
1492,548,102423,72,1,0.2238993710683038,0.7144654087909738,0.34213836477987414
1493,548,102423,72,1,0.20402515723235295,0.5167295597493649,0.180377358490566
1494,548,102423,72,1,0.2050314465400019,0.525283018865113,0.18641509433962264
1495,548,102423,72,1,0.2027672955974257,0.5054088050276978,0.18314465408805025
1496,548,102423,72,1,0.20578616352183685,0.5325786163503269,0.19396226415094342
1497,548,102423,72,1,0.2062893081763935,0.5461635220116414,0.14012578616352203
1498,548,102423,72,1,0.23069182389896106,0.8070440251591071,0.25056603773584907
1499,548,102423,72,1,0.22037735849080034,0.6857861635163895,0.3768553459119497
1500,548,102423,72,1,0.23044025157168274,0.7994968553290427,0.24327044025157227
1501,548,102423,72,1,0.2067924528294858,0.552704402509163,0.11672955974842769
1502,548,102423,72,1,0.21610062892999757,0.7537106918229622,0.3783647798742139
1503,548,102423,72,1,0.20150943396249846,0.4961006289242573,0.18415094339622642
1504,548,102423,72,1,0.208805031446248,0.5695597484192383,0.17006289308176095
1505,548,102423,72,1,0.22465408805013876,0.7293081760828225,0.3932075471698113
1506,548,102423,72,1,0.20830188679169137,0.5559748427579237,0.2571069182389937
1507,548,102423,72,1,0.20704402515676412,0.5451572327025281,0.29408805031446544
1508,548,102423,72,1,0.20654088050220748,0.5446540880362568,0.18415094339622642
1509,548,102423,72,1,0.20654088050220748,0.5547169811273895,0.1451572327044025
1510,548,102423,72,1,0.20830188679169137,0.5491823899389813,0.31773584905660374
1511,548,102423,72,1,0.20930817610080465,0.5617610062911825,0.3056603773584906
1512,548,102423,72,1,0.21886792452859474,0.8050314465408805,0.259874213836478
1513,548,102423,72,1,0.20578616352183685,0.5393710691692695,0.13283018867924523
1514,548,102423,72,1,0.2085534591189697,0.5763522012381809,0.1786163522012578
1515,548,102423,72,1,0.2251572327046954,0.7353459119375022,0.36779874213836483
1516,548,102423,72,1,0.21106918239028855,0.60352201256081,0.1818867924528302
1517,548,102423,72,1,0.2311949685535177,0.8105660377292888,0.20352201257861635
1518,548,102423,72,1,0.21157232704338086,0.6075471697972631,0.20377358490566033
1519,548,102423,72,1,0.21031446540845358,0.580377358474634,0.30314465408805036
1520,548,102423,72,1,0.20704402515676412,0.5625157232554454,0.15622641509433965
1521,548,102423,72,1,0.20905660377352633,0.5665408804918985,0.24729559748427668
1522,548,102423,72,1,0.2105660377357319,0.580377358474634,0.2349685534591195
1523,548,102423,72,1,0.21081761006301022,0.5725786163465781,0.36830188679245274
1524,548,102423,72,1,0.20805031446441305,0.5675471698010118,0.13484276729559747
1525,548,102423,72,1,0.2198742138362437,0.8254088050211376,0.18943396226415088
1526,548,102423,72,1,0.21358490566014307,0.6128301886642504,0.25811320754716977
1527,548,102423,72,1,0.214591194967792,0.6231446540768042,0.25358490566037734
1528,548,102423,72,1,0.21308176100558643,0.6025157232751261,0.32679245283018865
1529,548,102423,72,1,0.21358490566014307,0.6005031446568996,0.37358490566037733
1530,548,102423,72,1,0.2140880503146997,0.6118238993551371,0.32754716981132076
1531,548,102423,72,1,0.20779874213859909,0.5491823899389813,0.2455345911949685
1532,548,102423,72,1,0.20779874213859909,0.5532075471520049,0.29786163522012576
1533,548,102423,72,1,0.1947169811318412,0.5454088050239491,0.21962264150943397
1534,548,102423,72,1,0.19522012578639783,0.5514465408786288,0.16176100628930817
1535,548,102423,72,1,0.19522012578639783,0.5484276729512889,0.24628930817610062
1536,548,102423,72,1,0.21157232704338086,0.594213836480799,0.32704402515723263
1537,548,102423,72,1,0.20955974842808298,0.5841509433896661,0.180377358490566
1538,548,102423,72,1,0.21031446540845358,0.5929559748268353,0.18339622641509432
1539,548,102423,72,1,0.19647798742132508,0.5635220125645587,0.18968553459119494
1540,548,102423,72,1,0.21031446540845358,0.5723270440251572,0.2986163522012579
1541,548,102423,72,1,0.1967295597486034,0.5670440251581699,0.21484276729559745
1542,548,102423,72,1,0.21534591194962696,0.6470440251506725,0.12628930817610062
1543,548,102423,72,1,0.21484276729507032,0.6223899370891118,0.2920754716981131
1544,548,102423,72,1,0.21132075471610254,0.5856603773416214,0.3562264150943396
1545,548,102423,72,1,0.19698113207588172,0.5589937106852636,0.31773584905660374
1546,548,102423,72,1,0.19874213836390126,0.587421383638427,0.1793710691823899
1547,548,102423,72,1,0.21308176100558643,0.6055345911790365,0.28201257861635215
1548,548,102423,72,1,0.19723270440169569,0.5657861635042062,0.2918238993710691
1549,548,102423,72,1,0.19597484276676844,0.559748427672956,0.1313207547169811
1550,548,102423,72,1,0.19798742138353065,0.5758490565953389,0.21886792452830187
1551,548,102423,72,1,0.19773584905625233,0.5846540880325081,0.14767295597484278
1552,548,102423,72,1,0.19647798742132508,0.5496855345818231,0.31849056603773584
1553,548,102423,72,1,0.19647798742132508,0.5708176100497726,0.16125786163522013
1554,548,102423,72,1,0.19949685534573622,0.6015094339425834,0.19194968553459116
1555,548,102423,72,1,0.19723270440169569,0.5602515723157979,0.27999999999999997
1556,548,102423,72,1,0.20025157232610685,0.6120754716999875,0.15220125786163524
1557,548,102423,72,1,0.19899371069117958,0.5838993710682452,0.29333333333333333
1558,548,102423,72,1,0.1992452830184579,0.5846540880325081,0.25584905660377355
1559,548,102423,72,1,0.20025157232610685,0.6088050314512268,0.19974842767295592
1560,548,102423,72,1,0.20125786163522014,0.6228930817553832,0.14641509433962266
1561,548,102423,72,1,0.20000000000029286,0.6025157232751261,0.1542138364779874
1562,548,102423,72,1,0.20100628930794182,0.6007547169783205,0.2664150943396226
1563,548,102423,72,1,0.19874213836390126,0.5823899370928606,0.22867924528301886
1564,548,102423,72,1,0.19698113207588172,0.5662893081704775,0.25559748427672957
1565,548,102423,72,1,0.19949685534573622,0.5783647798564074,0.3164779874213837
1566,548,102423,72,1,0.20201257861559074,0.6249056603736097,0.17408805031446536
1567,548,102423,72,1,0.19823899371080897,0.575597484273918,0.29081761006289303
1568,548,102423,72,1,0.20150943396249846,0.6095597484154897,0.269937106918239
1569,548,102423,72,1,0.20150943396249846,0.6161006289130112,0.24578616352201257
1570,548,102423,72,1,0.1984905660380873,0.5700628930620802,0.31119496855345913
1571,548,102423,72,1,0.19974842767301454,0.5859119496864718,0.359496855345912
1572,548,102423,72,1,0.20301886792470403,0.6372327044043901,0.1662893081761006
1573,548,102423,72,1,0.20125786163522014,0.6150943396273274,0.17584905660377353
1574,548,102423,72,1,0.21081761006301022,0.5866666666507346,0.3189937106918238
1575,548,102423,72,1,0.20327044025198235,0.6500628930780122,0.1174842767295597
1576,548,102423,72,1,0.20301886792470403,0.6296855345743257,0.2291823899371069
1577,548,102423,72,1,0.20125786163522014,0.6002515723120492,0.3069182389937107
1578,548,102423,72,1,0.19949685534573622,0.5879245283046983,0.3132075471698113
1579,548,102423,72,1,0.20477987421418792,0.649056603768899,0.1957232704402515
1580,548,102423,72,1,0.20176100628831242,0.6022641509302757,0.369559748427673
1581,548,102423,72,1,0.19597484276676844,0.5577358490547294,0.25257861635220125
1582,548,102423,72,1,0.2045283018869096,0.6593710691814527,0.19295597484276725
1583,548,102423,72,1,0.20327044025198235,0.6171069182221245,0.349937106918239
1584,548,102423,72,1,0.20150943396249846,0.6085534591063764,0.2367295597484277
1585,548,102423,72,1,0.20100628930794182,0.594213836480799,0.3620125786163521
1586,548,102423,72,1,0.20251572327014739,0.6176100628883958,0.38289308176100634
1587,548,102423,72,1,0.20176100628831242,0.6161006289130112,0.320754716981132
1588,548,102423,72,1,0.2035220125777963,0.6342138364770502,0.25006289308176094
1589,548,102423,72,1,0.21308176100558643,0.6140880502947846,0.28578616352201247
1590,548,102423,72,1,0.20125786163522014,0.6070440251544211,0.3139622641509434
1591,548,102423,72,1,0.20251572327014739,0.6244025157073384,0.2865408805031446
1592,548,102423,72,1,0.20578616352183685,0.6503144653994333,0.36754716981132085
1593,548,102423,72,1,0.1984905660380873,0.57610062891676,0.25660377358490566
1594,548,102423,72,1,0.20427672955963128,0.6357232704290054,0.39094339622641516
1595,548,102423,72,1,0.2045283018869096,0.6291823899314838,0.3748427672955975
1596,548,102423,72,1,0.19899371069117958,0.5947169811236408,0.18163522012578615
1597,548,102423,72,1,0.2062893081763935,0.6613836477996793,0.32679245283018865
1598,548,102423,72,1,0.20779874213859909,0.6706918238796903,0.3293081761006289
1599,548,102423,72,1,0.20327044025198235,0.6221383647676909,0.32981132075471703
1600,548,102423,72,1,0.2050314465400019,0.6440251572233326,0.3924528301886792
1601,548,102423,72,1,0.20477987421418792,0.649056603768899,0.30314465408805036
1602,548,102423,72,1,0.2085534591189697,0.6920754716924902,0.25031446540880503
1603,548,102423,72,1,0.20729559748404244,0.6759748427701071,0.27270440251572325
1604,548,102423,72,1,0.208805031446248,0.6835220125767419,0.3552201257861635
1605,548,102423,72,1,0.2045283018869096,0.6342138364770502,0.32100628930817615
1606,548,102423,72,1,0.20754716981132076,0.6694339622491561,0.40905660377358494
1607,548,102423,72,1,0.20905660377352633,0.6915723270262187,0.3262893081761007
1608,548,102423,72,1,0.2050314465400019,0.6442767295447536,0.2832704402515724
1609,548,102423,72,1,0.20704402515676412,0.6555974842664206,0.3889308176100628
1610,548,102423,72,1,0.208805031446248,0.6812578616370945,0.3262893081761007
1611,548,102423,72,1,0.20830188679169137,0.6759748427701071,0.3833962264150943
1612,548,102423,72,1,0.20779874213859909,0.6805031446494022,0.2925786163522012
1613,548,102423,72,1,0.21006289308117526,0.6842767295644343,0.42389937106918235
1614,548,102423,72,1,0.20226415094286906,0.6110691823908743,0.37056603773584906
1615,548,102423,72,1,0.20805031446441305,0.6671698113095086,0.3786163522012579
1616,548,102423,72,1,0.21031446540845358,0.6950943396198299,0.41358490566037737
1617,548,102423,72,1,0.21006289308117526,0.6913207547047978,0.3630188679245282
1618,548,102423,72,1,0.208805031446248,0.6820125786013573,0.39496855345911946
1619,548,102423,72,1,0.2085534591189697,0.6918238993710691,0.2900628930817609
1620,548,102423,72,1,0.21132075471610254,0.7059119496752256,0.40830188679245283
1621,548,102423,72,1,0.21358490566014307,0.7383647798648421,0.32679245283018865
1622,548,102423,72,1,0.21031446540845358,0.6933333333230244,0.3866666666666667
1623,548,102423,72,1,0.21132075471610254,0.7101886792330997,0.3592452830188679
1624,548,102423,72,1,0.20654088050220748,0.6641509433821687,0.3562264150943396
1625,548,102423,72,1,0.2123270440252158,0.7242767295606856,0.37987421383647796
1626,548,102423,72,1,0.2140880503146997,0.7484276729559748,0.3262893081761007
1627,548,102423,72,1,0.21534591194962696,0.7602515723204838,0.24754716981132074
1628,548,102423,72,1,0.21333333333286475,0.734088050306968,0.37886792452830187
1629,548,102423,72,1,0.21257861635249412,0.7174842767183136,0.3685534591194969
1630,548,102423,72,1,0.20830188679169137,0.6769811320557909,0.41559748427672955
1631,548,102423,72,1,0.21534591194962696,0.7713207546973003,0.24327044025157227
1632,548,102423,72,1,0.21157232704338086,0.7237735848944142,0.2757232704402515
1633,548,102423,72,1,0.19899371069117958,0.6900628930742636,0.4095597484276729
1634,548,102423,72,1,0.21610062892999757,0.77735849055198,0.25962264150943387
1635,548,102423,72,1,0.2027672955974257,0.7552201257749174,0.17333333333333334
1636,548,102423,72,1,0.2123270440252158,0.7247798742035275,0.340377358490566
1637,548,102423,72,1,0.19974842767301454,0.6981132075471698,0.41459119496855346
1638,548,102423,72,1,0.21132075471610254,0.7016352201173516,0.39371069182389945
1639,548,102423,72,1,0.19949685534573622,0.7036477987355781,0.32327044025157226
1640,548,102423,72,1,0.20000000000029286,0.708427672936294,0.34238993710691834
1641,548,102423,72,1,0.2128301886783081,0.7320754716887414,0.27949685534591184
1642,548,102423,72,1,0.20125786163522014,0.7200000000028115,0.36754716981132085
1643,548,102423,72,1,0.21081761006301022,0.706415094341497,0.27270440251572325
1644,548,102423,72,1,0.19974842767301454,0.6981132075471698,0.37886792452830187
1645,548,102423,72,1,0.20100628930794182,0.7177358490397345,0.3431446540880502
1646,548,102423,72,1,0.20050314465338517,0.7069182389843389,0.41459119496855346
1647,548,102423,72,1,0.21534591194962696,0.7698113207453452,0.2128301886792453
1648,548,102423,72,1,0.20578616352183685,0.7816352201098541,0.20930817610062893
1649,548,102423,72,1,0.20050314465338517,0.7079245282934522,0.3750943396226415
1650,548,102423,72,1,0.2035220125777963,0.7476729559682825,0.33610062893081766
1651,548,102423,72,1,0.20402515723235295,0.7436477987318294,0.31547169811320763
1652,548,102423,72,1,0.20477987421418792,0.7700628930667661,0.25333333333333335
